session_id,target
27839,6.425445911152623e-05
27840,0.046696193385887125
27841,8.730392239366295e-06
27842,0.00014269557463989646
27843,0.00021674459330931926
27844,0.004380349022214372
27845,6.227965550442057e-07
27846,0.09958113063091856
27847,5.47241719809827e-05
27848,7.597146443604253e-05
27849,0.00029458872978332517
27850,0.0005155228741266835
27851,0.0002666919057735261
27852,1.3552765707733267e-08
27853,1.313438301898052e-06
27854,0.006107857805846851
27855,0.0031403489520765117
27856,0.0010888957166959364
27857,0.00030006867419545366
27858,0.0014810643380535392
27859,3.217822846303735e-06
27860,6.5310559879930484e-06
27861,0.14237584653237034
27862,0.035772821932027105
27863,0.00011073870830215226
27864,2.6550982371690862e-05
27865,8.102348295582911e-05
27866,0.0009059006754009399
27867,1.491832497667445e-10
27868,0.0181893136270145
27869,0.0018634628962602873
27870,1.936427436109127e-06
27871,0.00033119407543383554
27872,0.00038453783729639846
27873,0.011151036672838047
27874,3.5239886835492983e-09
27875,4.514340900990499e-05
27876,1.8868690003979493e-05
27877,0.0026281430129109352
27878,0.004427730764430332
27879,0.0005537668023059724
27880,0.00011073870830215226
27881,4.864085573551452e-06
27882,0.00013599632840887536
27883,0.02474501713440477
27884,0.0017975413835137582
27885,1.3552765707733267e-08
27886,0.017338483631992835
27887,2.3465702113677827e-06
27888,2.9844816450264723e-05
27889,0.000540421616127289
27890,8.759832083267097e-07
27891,3.6879006370107505e-06
27892,3.543558043149683e-05
27893,6.079651499361852e-09
27894,0.00011656128942257165
27895,0.004443151163376097
27896,3.026600025702621e-07
27897,0.02999855469936028
27898,7.480609089334635e-05
27899,0.000752580541655516
27900,2.441165834566699e-05
27901,0.004244143396672427
27902,0.00039245510119616847
27903,7.363597677740396e-09
27904,0.022863310196117998
27905,0.000157128378267592
27906,0.00025100220383288976
27907,0.0004982643993087925
27908,3.1515541292622974e-05
27909,0.0006655288810325137
27910,0.015491269153206248
27911,9.306810606421935e-06
27912,6.093004177723475e-07
27913,0.023223306325498433
27914,0.008467377364972042
27915,1.613576956301154e-05
27916,7.061330351001047e-06
27917,2.043209037353906e-06
27918,0.0005104061815209846
27919,3.912158367624515e-05
27920,8.167238590671241e-08
27921,0.02613840044656753
27922,0.016352081830027666
27923,0.0005104061815209846
27924,0.010388380635918586
27925,0.0002073516946374727
27926,1.7437736363349294e-07
27927,1.9445453548291274e-05
27928,0.00028239129819999915
27929,4.8109040276885194e-09
27930,2.6199801715397738e-05
27931,0.0026228922878511075
27932,0.0001452790586220511
27933,2.5250564928183383e-05
27934,3.3031154520844593e-06
27935,6.400587971983689e-05
27936,7.061330351001047e-06
27937,4.67765235124344e-05
27938,0.0009061373751425716
27939,1.1991458309731745e-05
27940,1.339346778545904e-09
27941,3.14077480834129e-06
27942,0.0046825175185165845
27943,0.001377625377342996
27944,0.0011627265235209852
27945,1.0878455887308488e-06
27946,6.267423692281226e-06
27947,0.00011417370400265423
27948,0.000569022050964211
27949,0.0005735493411721385
27950,0.002002108976416375
27951,0.000616012709486633
27952,0.00039245510119616847
27953,0.08538731644393975
27954,0.014437332732967836
27955,1.4729334225723406e-05
27956,0.0005166412962666119
27957,2.4678316473790584e-05
27958,0.00038956858082658065
27959,0.0003144681949684653
27960,0.002465846590180017
27961,0.0010128084923606844
27962,5.4057405883882894e-05
27963,0.0003812287224817639
27964,0.00031992735305577533
27965,0.0005849346448254351
27966,0.00028107581913520654
27967,9.473435591017925e-05
27968,0.0008566435699329098
27969,0.12483585055908417
27970,4.609305564238409e-05
27971,0.002833023709098354
27972,0.005058130110110398
27973,0.0002190958809641103
27974,0.0004211958056734515
27975,1.6777291550558595e-06
27976,1.1066314690051851e-05
27977,0.03142125321494532
27978,0.003506726573062909
27979,0.0003812287224817639
27980,2.2955211704371318e-05
27981,2.3037436999354505e-05
27982,6.280694115362728e-09
27983,0.08368946303843329
27984,0.000288648605870514
27985,2.3835678848327525e-05
27986,0.00468110060325365
27987,4.337377999510651e-12
27988,0.0004575078681536929
27989,8.44244455381727e-05
27990,0.026456824166941163
27991,7.264024040907918e-06
27992,0.007602122695914092
27993,0.0009397124499796974
27994,1.3913434091544745e-05
27995,0.019632181582128278
27996,0.00038465956707101463
27997,2.188445534683067e-14
27998,1.1719454519159357e-05
27999,6.928364889062033e-05
28000,1.2190030123787454e-05
28001,0.0003812287224817639
28002,4.233698189088428e-06
28003,0.0008796766013890189
28004,5.6871095653160466e-05
28005,9.917893164429266e-05
28006,0.18290134976655242
28007,0.00012942370894621183
28008,2.023964173542888e-05
28009,0.0009496997415682072
28010,0.00416164377496684
28011,6.508920477266097e-08
28012,2.2598974456833624e-05
28013,7.845288791306112e-07
28014,2.5547014186184235e-05
28015,0.00015863008076680594
28016,0.012468191953443999
28017,4.8109040276885194e-09
28018,0.0002434136370309164
28019,0.005363058458400442
28020,0.011084480753482501
28021,0.0012842377348720594
28022,0.0017266798301131352
28023,2.590807263526161e-05
28024,1.175002478926611e-05
28025,0.0038262678999408427
28026,0.038464317281717106
28027,2.944774852020783e-05
28028,1.097189021706819e-06
28029,0.0007634072555401941
28030,1.2800207131169385e-05
28031,7.2563402489861596e-06
28032,0.0021610696202065374
28033,0.023773480615768422
28034,0.00026631013380069656
28035,0.003997229741253843
28036,5.948507279760162e-06
28037,1.9205493453047886e-05
28038,1.9445453548291274e-05
28039,0.0024734817811324808
28040,0.0002544552762482969
28041,0.08903563452336684
28042,0.00039245510119616847
28043,0.15875207088542748
28044,3.4817002872167938e-06
28045,0.0003887642405230312
28046,0.00023993596168804857
28047,0.0009741346159052441
28048,0.016680807635763857
28049,0.0003707989787034533
28050,5.9931256549244847e-05
28051,1.9620429614292856e-05
28052,1.53536570554517e-08
28053,0.00011073870830215226
28054,6.891758902525059e-05
28055,0.1800599489229901
28056,0.002889749475209075
28057,0.00011073870830215226
28058,0.00024447748999106996
28059,3.946664776802097e-05
28060,0.00015105756533716672
28061,0.00016738721072427705
28062,0.0003812287224817639
28063,3.2161783723077666e-05
28064,8.620776459562411e-06
28065,6.795225477700505e-06
28066,0.024124687770913356
28067,1.5574320072716216e-05
28068,0.006429796578557078
28069,2.431809505415231e-08
28070,1.8378672145188902e-05
28071,0.0005145597523879086
28072,0.00014373384835080077
28073,0.0008848479776507374
28074,0.0017692729848330867
28075,0.0005081519392195089
28076,6.530731969316761e-06
28077,0.00015501073967718945
28078,0.00045669684934535883
28079,1.114239048154712e-05
28080,0.01120242022832219
28081,0.02946138475670574
28082,0.005301608155321095
28083,0.0008990259763208299
28084,3.2161783723077666e-05
28085,0.0011684428507792574
28086,7.602060016976018e-05
28087,4.0956066449859676e-10
28088,3.2161783723077666e-05
28089,0.00018537994488949813
28090,0.0013947960944207477
28091,0.003520429125043867
28092,0.009371275169288191
28093,2.3966573661314536e-07
28094,2.371148890733126e-05
28095,0.0003391899504408939
28096,1.7437736363349294e-07
28097,0.0023282143064892245
28098,0.00011073870830215226
28099,0.06474828422831315
28100,0.013182595560535498
28101,0.00020990469627971738
28102,1.0160776916178746e-07
28103,7.106546077556994e-06
28104,4.8109040276885194e-09
28105,0.0005437116444872101
28106,0.06559396803586309
28107,0.0003241355494657064
28108,1.0789131594366297e-07
28109,1.7301872660977882e-05
28110,6.149136127527596e-06
28111,0.00019521983670030708
28112,0.1296632563769887
28113,0.004965028429405992
28114,0.00011073870830215226
28115,0.00021275531225759586
28116,9.153530158594335e-05
28117,6.266535279645649e-05
28118,0.0001291121960766176
28119,5.300272961400497e-06
28120,0.0014404001075819218
28121,3.14077480834129e-06
28122,3.0824755083346426e-06
28123,0.0018189510774473175
28124,0.00011073870830215226
28125,0.013175473309344113
28126,0.0010613453787913871
28127,7.193560401531005e-05
28128,0.00012386182163546072
28129,5.685275773547194e-08
28130,0.0033073188493738014
28131,0.0007145730772730788
28132,0.00022455310240877713
28133,1.9160487025491936e-05
28134,7.602060016976018e-05
28135,0.0008478499122823002
28136,0.002093201583254117
28137,0.000249013247295596
28138,0.0004154444456044406
28139,0.00044547233383913167
28140,0.025627224686625875
28141,0.00039245510119616847
28142,0.00018809367674799384
28143,0.0002818642340003092
28144,0.0005790496857380618
28145,0.0014772475076278593
28146,7.57722696202106e-12
28147,9.378310599614515e-05
28148,0.007984644539924951
28149,0.059184839578374566
28150,0.00014480697878978556
28151,0.003828852400604294
28152,0.00039245510119616847
28153,0.003424594544240086
28154,0.0010760282457933916
28155,0.00030326782596637464
28156,0.00045598174553992125
28157,0.00015502566679622028
28158,0.0016096386187192382
28159,0.00028142740738353554
28160,0.00933444380762674
28161,0.0010386317357419554
28162,1.4802030799886504e-05
28163,7.399334340848337e-05
28164,3.45591910215759e-05
28165,0.02783802734892302
28166,0.0005479454175957237
28167,1.0518441518599837e-05
28168,0.028487178573657988
28169,0.0007049775180484422
28170,0.0005479454175957237
28171,0.011471152842522217
28172,9.614184935578651e-05
28173,0.00016763806693534893
28174,5.218652835067062e-05
28175,0.0002617594105097564
28176,0.0020676223642842875
28177,0.00035932262794784094
28178,7.031829137079927e-05
28179,0.012368936364410901
28180,0.00010372885729805977
28181,0.001649175299788121
28182,0.001354489932907959
28183,3.3797925171781945e-09
28184,2.933072639949889e-06
28185,0.004094717247704254
28186,0.0011036109793816325
28187,1.3552765707733267e-08
28188,0.00016259344503461145
28189,0.000227044973107823
28190,7.949108718553037e-08
28191,0.00039644864952729424
28192,8.759832083267097e-07
28193,6.458213752154331e-06
28194,5.620548731105734e-05
28195,3.8359220837259934e-05
28196,0.00013877307857353035
28197,1.6175808331242833e-05
28198,0.011757179471124007
28199,5.218652835067062e-05
28200,0.00019186247282766122
28201,0.0011309023506472684
28202,0.00046904990405945124
28203,8.730392239366295e-06
28204,0.00011073870830215226
28205,0.004131144125877805
28206,0.0025181452056489946
28207,1.3853555775464927e-06
28208,0.0003551347541519114
28209,0.0004858285073149096
28210,0.001130577020422255
28211,1.53536570554517e-08
28212,0.007924445132721555
28213,0.0019829919560016658
28214,3.217822846303735e-06
28215,0.022656742752702685
28216,0.01800498316106775
28217,2.8520295297845104e-05
28218,0.001979755894024887
28219,9.028316039924358e-06
28220,0.005335840220921458
28221,0.0022697646180589743
28222,0.0015784552719455345
28223,0.0004563220467578155
28224,2.2179735223911746e-05
28225,0.00010482778768433108
28226,0.00035599585493136123
28227,0.0002147446020090776
28228,0.00010249779421521278
28229,4.932274192339691e-08
28230,0.0006329513869904706
28231,0.0006354935074083645
28232,0.02524183665528829
28233,0.0001739255137811263
28234,0.000505625857149517
28235,5.829444047830713e-07
28236,7.556202603422934e-06
28237,0.017723822483255852
28238,1.6228017988406714e-08
28239,0.012906635926868672
28240,5.8300735708426275e-06
28241,0.02071535671960648
28242,1.68002365218732e-05
28243,1.2887617510944658e-05
28244,4.3865529337047184e-05
28245,0.001734841667279857
28246,0.0005662559966783669
28247,0.006628674563549249
28248,0.0013824387878176526
28249,0.00046619381795476056
28250,3.173002723130174e-05
28251,0.0068250989150238405
28252,5.29328898682511e-07
28253,2.7403989883428005e-05
28254,2.0037695998151635e-06
28255,0.04447028964958278
28256,7.724896633732482e-05
28257,0.0001829858399531383
28258,3.466314158005305e-07
28259,4.518549831635283e-05
28260,2.8136068243928984e-05
28261,0.00021421250829848165
28262,3.3674618567408684e-06
28263,0.00021655829677359628
28264,0.00026492777595734393
28265,0.0039489960686823035
28266,4.972070756566979e-07
28267,0.003806419191789323
28268,0.0003546922186324894
28269,1.1227076691840854e-05
28270,7.50118934541074e-05
28271,2.0276275039676683e-05
28272,0.00014585526513511072
28273,9.832924955336887e-07
28274,0.005531896211392874
28275,0.0003173741904934081
28276,0.0004992673107968359
28277,4.4144869499753373e-08
28278,0.0005479454175957237
28279,6.418547213391844e-05
28280,0.00016194279864409198
28281,0.07863328547282462
28282,1.8656699900013094e-05
28283,0.030531549050644903
28284,0.003199936211898592
28285,0.032431429533621575
28286,4.8109040276885194e-09
28287,0.0005945345874865187
28288,7.602060016976018e-05
28289,4.884982485589403e-06
28290,0.00011073870830215226
28291,6.672832544890546e-07
28292,0.0003049646466404491
28293,5.006033295889862e-06
28294,0.005324796346357054
28295,0.00017603709331528585
28296,0.0036144858695941577
28297,0.002339841698471978
28298,0.009111046813701878
28299,2.312341089224551e-05
28300,0.0022095873394297363
28301,0.0002953837395057869
28302,5.2395804919948e-07
28303,2.431809505415231e-08
28304,0.0012503367725685745
28305,6.634814671085173e-05
28306,4.409474607226676e-06
28307,0.02504967180441438
28308,0.0013014463601931452
28309,3.8698460078529854e-05
28310,3.992252505879555e-05
28311,1.2276956013064842e-06
28312,0.008751102332793723
28313,0.000143832647861931
28314,3.859389448201176e-07
28315,0.0048696860192134995
28316,0.0002719476119581223
28317,0.00021749268781059985
28318,3.311868883810622e-05
28319,0.0017078115056894387
28320,0.00045776732722974616
28321,0.0027635892182704845
28322,2.431809505415231e-08
28323,1.0960976620012342e-05
28324,3.7626279163111692e-06
28325,9.428507081716022e-05
28326,0.057127140344343984
28327,0.00025110553314602446
28328,2.5807047548354592e-05
28329,1.2086096128917432e-05
28330,0.00022099785823577933
28331,5.682721653674618e-05
28332,0.0030630365767969846
28333,0.0008799295597691648
28334,0.025362753294362946
28335,0.0002521076659304747
28336,6.184536264901698e-05
28337,0.00042214565252159515
28338,0.0027338717987705286
28339,7.657574366837144e-05
28340,5.738545858039769e-05
28341,1.135093236351292e-06
28342,0.0004758835940780072
28343,1.5089865794777527e-05
28344,0.00029220611857030737
28345,4.8109040276885194e-09
28346,0.0014993240281771071
28347,1.1748080641646223e-05
28348,0.000818199961936667
28349,0.0011757468314100483
28350,0.00020285673325250137
28351,0.001020764917904077
28352,0.011379924065727489
28353,0.008852059187820728
28354,0.01218828434797717
28355,0.00011073870830215226
28356,7.771120228514143e-08
28357,0.00016212532229565959
28358,2.9158409579991855e-05
28359,0.001292475987416718
28360,0.006421489812478004
28361,2.431809505415231e-08
28362,0.00012040118113849086
28363,2.5291892670740603e-13
28364,4.8109040276885194e-09
28365,0.005748307073084194
28366,0.003956117389880022
28367,1.4779215092833402e-06
28368,1.6888407437587817e-07
28369,1.5033068033019891e-06
28370,1.2254843421491256e-06
28371,0.0010654506779521008
28372,0.0015745733442930326
28373,4.5426996614936306e-06
28374,1.1931001229443168e-08
28375,0.08538731644393975
28376,0.0014794420058713484
28377,0.011878983798510665
28378,2.1397008226487843e-06
28379,1.0582076991910798e-06
28380,0.00026350177172021163
28381,7.061330351001047e-06
28382,0.0025150474924015846
28383,0.00013888269464812147
28384,3.241911127806963e-05
28385,8.759832083267097e-07
28386,7.223273640076469e-05
28387,2.1663895547024403e-06
28388,0.001746453700882146
28389,0.0027703578824201077
28390,0.0023772353967948527
28391,0.00039644864952729424
28392,0.016734814244268186
28393,6.0262299198360355e-05
28394,8.309087187632224e-05
28395,0.0009047839609506428
28396,2.954254748320004e-06
28397,1.4632744368482104e-05
28398,0.0011902595107408554
28399,0.002643215470808947
28400,3.2161783723077666e-05
28401,0.0014876546027593404
