session_id,target
11500,0.0008017391725348743
11501,0.008422562337220909
11502,3.057777298403966e-06
11503,0.0014172831932887263
11504,0.008717361626111156
11505,3.487770422240259e-05
11506,5.540464113985927e-05
11507,0.0012357543904492842
11508,5.417726264032527e-06
11509,0.0004918033812646694
11510,0.00022852641454695362
11511,0.0007785488202320617
11512,1.6942631416297466e-09
11513,0.0002621517515787639
11514,2.9555608277588574e-05
11515,6.086253898931351e-05
11516,0.0064023477171178955
11517,0.00475691091868763
11518,6.43827665620412e-05
11519,0.001023934729700265
11520,0.004318330610877121
11521,0.00021924516435258552
11522,1.6791280170228206e-05
11523,0.0015291348351743948
11524,6.060315377790231e-05
11525,0.00013568528380057793
11526,0.0002893046166386568
11527,1.6413606013326607e-06
11528,0.0003432523575617677
11529,6.503340372017095e-06
11530,0.0016106102857306375
11531,5.935769085585872e-05
11532,0.05136076962287116
11533,0.0008515559618133228
11534,0.025138266508437344
11535,2.460527086061083e-06
11536,0.00041985391937291475
11537,0.00011950321122372411
11538,0.0010332344327010524
11539,0.000602047878508732
11540,7.292916028145344e-05
11541,0.00020295380671340047
11542,0.0003800817263984895
11543,2.4504879604240744e-05
11544,0.0021807157201301688
11545,5.442290845403338e-05
11546,0.0001223015435469839
11547,0.0029460330550560494
11548,0.00016308731858276894
11549,0.00023442814326969443
11550,0.010384068926278297
11551,0.003540635501780956
11552,1.8584148005266456e-05
11553,2.5999575652268263e-06
11554,1.6818959834097877e-05
11555,2.5309051745101142e-05
11556,0.006080692096671703
11557,0.0009384089510433494
11558,0.00014261982451095072
11559,0.0009171445896474777
11560,0.0008902220202468637
11561,0.00039975410843065914
11562,0.00037450269460097946
11563,0.000904789243656406
11564,1.8737573320509147e-05
11565,0.004090027843169684
11566,0.0002806566738487011
11567,4.1877668415596315e-05
11568,0.10253167749131734
11569,3.152512400095761e-05
11570,0.09764634936915344
11571,5.4693604490689885e-05
11572,3.108718678889646e-05
11573,0.004632370612171583
11574,0.0014826699877513183
11575,0.0007102379324786485
11576,1.7384551267926966e-05
11577,0.00041985391937291475
11578,0.09214766652307695
11579,0.00016496189932571644
11580,0.0371952854943428
11581,2.9323178265602496e-06
11582,0.0009340268641992877
11583,0.0007338930468919571
11584,1.8580166147858602e-05
11585,0.0023838965708807996
11586,0.037436759245318835
11587,0.0015349155936396257
11588,1.1157901964248427e-05
11589,0.00015333545699203218
11590,3.0438848815109518e-05
11591,0.04774220630843805
11592,0.00028813375150705205
11593,0.003447684912414247
11594,7.884654566619933e-05
11595,2.4158545354717406e-06
11596,1.473692417481387e-06
11597,0.00029359664661756513
11598,0.02995379094092513
11599,0.005772898446249793
11600,0.00011950321122372411
11601,0.1334725717590049
11602,0.21271334749413562
11603,8.777526270598022e-06
11604,0.00044285217021569075
11605,4.0287470401613436e-05
11606,0.0018014181823889307
11607,0.01396713497165248
11608,5.867683472990728e-05
11609,9.627904546056306e-06
11610,0.00037597389658881284
11611,0.008169446345438697
11612,2.4167765368403293e-05
11613,0.0014223577544405434
11614,0.033331388695445635
11615,0.0010886324949564794
11616,9.673765412980496e-06
11617,2.773642602909327e-05
11618,0.000207210028632949
11619,2.53724554792788e-05
11620,0.00012922907784603552
11621,0.0010680923058850038
11622,3.5229130104109206e-05
11623,2.0420700132696713e-05
11624,0.00015854790819608841
11625,0.002186863048655105
11626,0.003515875100893752
11627,0.00031854981806185795
11628,2.1916150142201347e-11
11629,2.852902138563065e-06
11630,0.01591290202375418
11631,0.00012717360339306035
11632,8.082639043924088e-05
11633,0.01693638648706345
11634,0.0016531099619844444
11635,0.0017504692614256215
11636,0.0017993470360109503
11637,0.018883870256174086
11638,0.0009023729669213978
11639,0.0483209600483338
11640,0.001709977360404119
11641,0.020614674171464176
11642,8.251904344859848e-05
11643,2.0608306837696064e-06
11644,0.008315982705042246
11645,0.001428747535151761
11646,0.002784886684475145
11647,0.01582659663683242
11648,0.00041985391937291475
11649,4.341040353250662e-05
11650,0.0032245678162806687
11651,0.009917881953851404
11652,0.0001308784886123399
11653,1.1590588124651584e-05
11654,3.3666666756605623e-06
11655,0.009573527238127648
11656,2.38732446415986e-05
11657,5.298175087108059e-05
11658,3.590284101560515e-07
11659,4.4442767442805213e-05
11660,0.00010199375516200599
11661,3.986998135551364e-06
11662,0.00017729073061488836
11663,0.0007645328625699862
11664,8.124772770478056e-07
11665,0.01330638291371641
11666,0.0010108260670031479
11667,0.00016482157643523423
11668,9.228870756579844e-05
11669,7.870944139110746e-05
11670,3.078581898554279e-05
11671,1.473692417481387e-06
11672,5.018817647223703e-05
11673,0.10917856780756467
11674,0.00024534125981678315
11675,0.17502327019335862
11676,0.0012113905357792679
11677,0.0005622426264423047
11678,3.676145613702096e-05
11679,0.027965154036467404
11680,0.01901215255222962
11681,0.05366611150141846
11682,0.000954066249247396
11683,0.00659190991020353
11684,1.410947415659886e-05
11685,0.0016020664781398537
11686,0.003928086424142755
11687,4.4880923857887805e-05
11688,0.00036426509901354325
11689,0.001874659331232884
11690,0.0004535922493958022
11691,9.356864086271824e-06
11692,3.65938956127552e-05
11693,0.00019312204487581514
11694,0.001294506414700171
11695,0.015974929863137564
11696,0.00023553214800092228
11697,5.936942141549566e-05
11698,0.0001128177977535111
11699,0.00020446056881247556
11700,0.1985099469443826
11701,0.0023915887664016588
11702,0.0002325148991443355
11703,2.5452713370400667e-05
11704,0.00010926795158563822
11705,0.010625086440818344
11706,0.0002898015143646186
11707,0.0001497408623862631
11708,0.000296202080972012
11709,0.0021196042212399528
11710,2.785543522084772e-05
11711,0.2418099852216102
11712,1.6757335987766708e-05
11713,0.00041985391937291475
11714,0.013539345974451356
11715,0.001325933173645192
11716,6.243059935097591e-06
11717,8.540235741346056e-05
11718,0.00012178075498818992
11719,4.879130421180603e-06
11720,2.991350407868009e-06
11721,0.04900279728788465
11722,9.314172088530528e-06
11723,1.4045768553605906e-05
11724,8.661414167275639e-07
11725,0.0005004235726340677
11726,0.00037504510282901127
11727,0.00918997766683525
11728,0.0028691979426496176
11729,0.01405546861559931
11730,0.037342880885998304
11731,2.8846397610424204e-05
11732,2.142512590510976e-05
11733,0.02572476851190792
11734,0.0004217127568308689
11735,0.006770625587289788
11736,2.852902138563065e-06
11737,2.703683383849468e-05
11738,0.0004981970330513323
11739,6.338396242617858e-06
11740,1.5475055031953356e-05
11741,3.126797113051946e-05
11742,0.0003098966005432799
11743,0.004274196022424677
11744,0.002466097135094522
11745,6.838435699101654e-06
11746,2.3967756542462076e-05
11747,0.017709966387939
11748,0.0020190349205114677
11749,7.884654566619933e-05
11750,5.129844380991469e-07
11751,1.473692417481387e-06
11752,0.002739348012526009
11753,7.884654566619933e-05
11754,5.2023151092368956e-05
11755,0.005432280027223186
11756,5.478209486841982e-06
11757,0.0815705471718839
11758,4.1290752339998693e-07
11759,0.01233974949780672
11760,0.0003553386475674293
11761,3.4686531215277896e-06
11762,0.00013941571383119375
11763,1.1261507195516974e-05
11764,3.470176595409058e-07
11765,0.000197366892392134
11766,0.00017716999659286875
11767,6.448934232961081e-05
11768,0.0010536438823103877
11769,9.354604157383484e-05
11770,0.0025041858586864335
11771,0.0004989857732629129
11772,0.00010880733628041305
11773,0.0001095855952051561
11774,5.614656056982191e-05
11775,1.8541078574597367e-05
11776,0.0012080420311218925
11777,2.53724554792788e-05
11778,0.00456877569970646
11779,0.00015712987540274044
11780,0.0002620517722287262
11781,1.6613115504841392e-08
11782,2.852902138563065e-06
11783,0.000893290942743081
11784,0.00014425932136550364
11785,0.0008685292211807042
11786,8.017220088183197e-05
11787,5.946308580687298e-06
11788,0.004855508543255669
11789,2.589491229694501e-06
11790,1.297057137574405e-05
11791,0.008150080522639967
11792,0.0012373723096732743
11793,0.00033607461595666773
11794,3.772735627036469e-05
11795,0.0014527165224174534
11796,7.239275593836686e-06
11797,8.992800039654323e-06
11798,0.00014094799031115198
11799,3.803408409801389e-05
11800,0.0006679800041819946
11801,3.8764160896128817e-07
11802,0.00041083702724815685
11803,4.290230778268373e-06
11804,0.00015229842858225113
11805,1.3486815652801727e-05
11806,0.0007210926472729992
11807,5.1539998089394494e-05
11808,4.450676767456687e-05
11809,2.1797137635553838e-05
11810,0.0034627313170695513
11811,3.471256066339459e-05
11812,0.045504613778344596
11813,8.605580273116564e-05
11814,0.0023819706551001262
11815,1.1244641910348981e-05
11816,0.0003969284562873211
11817,2.53724554792788e-05
11818,1.0762506833212241e-05
11819,0.0002352162550209023
11820,4.3486482217085715e-06
11821,0.001445934221337917
11822,0.005647030181262655
11823,6.663343862341028e-09
11824,0.0009676586355215973
11825,4.37084987089757e-06
11826,6.319293421564874e-05
11827,0.0002066011863396261
11828,0.00010894657031975312
11829,0.03006182858805396
11830,0.0012677086137112615
11831,1.7679018307643936e-05
11832,3.3235380789836974e-07
11833,6.94632987263326e-05
11834,2.8128613769987866e-05
11835,0.0012333313100366952
11836,0.013819245261827656
11837,0.011264661964901548
11838,0.0003765074273803216
11839,1.7384551267926966e-05
11840,2.7753504045479416e-06
11841,0.00016975679682197526
11842,0.0388903856016908
11843,0.00044003904803913596
11844,0.11742864213723268
11845,0.014540044213553972
11846,1.1123269947067953e-05
11847,0.0001445432000738109
11848,8.509133532859437e-06
11849,1.2052549142275862e-06
11850,2.0206435095988806e-06
11851,0.10793775455887084
11852,3.1818486295372593e-06
11853,0.0026645620132195306
11854,8.74598496849272e-06
11855,0.0001452759479666571
11856,0.0001343937389316012
11857,0.005442594744701456
11858,0.0321783357599474
11859,8.175584841169193e-05
11860,0.00653807855738141
11861,0.02269101193202663
11862,0.006333213927153498
11863,0.00023499580873175558
11864,0.00996041046273061
11865,1.996576612310232e-06
11866,0.0002451541247232149
11867,0.0010217298299350804
11868,1.0542230828552288e-05
11869,0.003944421359286498
11870,2.2397479959050777e-05
11871,0.0483323074817159
11872,0.0005130574130479791
11873,3.5753498881984107e-06
11874,0.00180645970828277
11875,0.019958126595075985
11876,5.496182789692232e-06
11877,0.00016545521198734595
11878,0.00018404357224630592
11879,0.0006476092774855794
11880,0.021250500415844576
11881,0.07481401795841038
11882,1.978546377738877e-05
11883,5.3892325243615796e-06
11884,0.0002066011863396261
11885,0.002934087615749664
11886,3.7334398447754716e-06
11887,0.0002043448501047417
11888,3.1936353313690135e-06
11889,0.0001180901816772968
11890,0.01145095933948162
11891,8.561476206834956e-05
11892,3.5767801529846625e-06
11893,4.1986088942426396e-06
11894,2.9892428872399185e-09
11895,0.0015211851902320736
11896,0.00018791019431752164
11897,2.262737587993667e-05
11898,0.00011950321122372411
11899,7.438908936541155e-05
11900,0.00016525645778892858
11901,3.199277583055327e-06
11902,0.0021212712006130883
11903,2.343963107849497e-07
11904,4.701079684560054e-06
11905,0.0004657249734657311
11906,0.02877661502370918
11907,0.000694174172617086
11908,0.0001705267184085796
11909,0.0007039163525688365
11910,0.00021754139889514768
11911,0.0025934419744524733
11912,3.5767801529846625e-06
11913,0.00012302622270023167
11914,0.001792645848056249
11915,0.004002972619743283
11916,9.949993046375882e-05
11917,0.0018410450927327838
11918,3.6316172193118396e-05
11919,0.00026623870528961775
11920,0.0023646923320815804
11921,0.0003642807637174103
11922,0.00010970185302248667
11923,0.007132980408628878
11924,1.9654835952472887e-06
11925,0.0003932541219742725
11926,0.001289767313451564
11927,2.3023963460433955e-05
11928,1.370872574055336e-05
11929,0.001745527182870452
11930,0.0007970582663451593
11931,0.0007546448115850567
11932,0.028840987687126524
11933,0.002920322530092726
11934,3.4099741068397597e-06
11935,0.00024729386123082894
11936,0.00011889493551493298
11937,1.4970334517949503e-05
11938,1.674392513433991e-08
11939,0.00020017904189108227
11940,0.0003834405324097214
11941,0.05742175879102769
11942,9.211645310913757e-05
11943,0.00010789215848497555
11944,7.099588652450098e-05
11945,0.002415396568968954
11946,0.1132235505283606
11947,4.889601725650551e-06
11948,0.0029343448218291973
11949,0.0013448828449093145
11950,0.0031894973470521187
11951,0.0022204796842619275
11952,0.0029361804610646284
11953,4.070904687075944e-06
11954,1.3053427297541295e-05
11955,0.002369379348973648
11956,0.00047147647896797436
11957,2.1659287680557385e-05
11958,5.026178275817761e-05
11959,0.002689049421407017
11960,0.0017614585554378247
11961,0.00013773808066273418
11962,4.022090235713866e-06
11963,4.82957695821556e-06
11964,1.6400938757708722e-09
11965,0.011522080310086509
11966,0.0025187494018715896
11967,0.0007874087612353807
11968,2.7753504045479416e-06
11969,0.022536036856238728
11970,0.0010665043292140066
11971,0.0001553981364962558
11972,0.0001376680891639862
11973,0.04272520176903565
11974,0.00023879504889489067
11975,9.833278830563617e-05
11976,4.730959195394318e-05
11977,0.0021449499437196677
11978,1.4358542839265023e-05
11979,1.6392617225140415e-05
11980,1.5536579814454785e-05
11981,8.670723944227951e-06
11982,0.0009148920394665893
11983,0.00024692224213890415
11984,0.002324793336633182
11985,0.00020259045516906132
11986,0.002649128880581139
11987,3.815495195547217e-06
11988,9.005812847831628e-05
11989,0.00014781823594308178
11990,0.0012323252364299078
11991,0.00024621765332512123
11992,0.0012349706892083156
11993,0.0016248368581469213
11994,4.729866562825421e-10
11995,0.00011318675803310586
11996,0.00010123381611485867
11997,0.00010288113669611433
11998,0.189949384826932
11999,3.369121404279017e-05
12000,0.008996403958006991
12001,0.00016109148797627116
12002,2.5021535332012157e-11
12003,0.0001424716368493591
12004,2.3599499896857015e-05
12005,8.299158665955059e-05
12006,0.004993262844549953
12007,0.028327932406321563
12008,6.915905005055248e-05
12009,0.02386213343527311
12010,0.0015034708082234212
12011,0.0003191420201858251
12012,5.3145416883187674e-06
12013,1.1429807036899282e-05
12014,0.0006452132671644037
12015,1.3248673152446324e-05
12016,0.09070420855389033
12017,0.02422338128631281
12018,7.884654566619933e-05
12019,0.00012935631252954991
12020,0.00032039128259481566
12021,6.464757467064998e-05
12022,0.003421598322993654
12023,7.884654566619933e-05
12024,2.6064862429599388e-05
12025,3.198763616998195e-05
12026,6.9768571694165e-07
12027,0.0001698809281296927
12028,4.254431154886189e-06
12029,0.00010596282313073851
12030,3.5666378838643e-05
12031,0.00011413811426148169
12032,0.1517640599777426
12033,0.0006922850531220501
12034,0.0011156771235607977
12035,5.708188231415981e-05
12036,2.770096902928535e-05
12037,2.371480134326186e-06
12038,0.00022797680703201772
12039,2.242792628944266e-05
12040,2.9352057426301186e-06
12041,2.1471936166404273e-06
12042,4.5604318966477416e-05
12043,1.4950546215170743e-09
12044,0.00030904070816829387
12045,0.02457885916841611
12046,0.00137327832804998
12047,0.004326401186834313
12048,0.019713115016942066
12049,2.182362609807072e-05
12050,6.045887992994574e-05
12051,0.006291249170095718
12052,0.0003486141241774569
12053,0.0003520875364122554
12054,0.0002507920506918977
12055,4.500624177354443e-07
12056,0.0029798407408529394
12057,8.540246284896981e-05
12058,0.0009199352367823311
12059,5.138636956875212e-05
12060,0.00017068659668670991
